,KL divergence,Top5 events recall,Top10 events recall,R2 of Frameshift ratio,Coll_I_Top5,Coll_I_Top10,KLD_IDL,Top5_IDL,Top10_IDL,W1-distance_IDL,delratio_r2,Kendall_tau_IDL,End_date,k1,k2,h,target_cell,N_finetune
179,11.844243523551196,0.07982261640798226,0.38802660753880264,0.026460969624933477,0.2860310421286031,0.802660753880266,9.90920806124106,0.43237250554323725,2.611973392461197,0.31372702463561863,0.0001882646713058075,0.007682881974432539,Sep17-19:59,1.3,1.7,9,BOB,500
180,1.4270694666023793,2.745011086474501,5.206208425720621,0.6860391102267395,2.9379157427937916,5.445676274944567,0.7423402660159674,3.0886917960088693,6.498891352549889,0.13161305844529073,0.6233782165380077,0.6033214104115828,Sep17-20:0,1.7,0.1,1,BOB,500
181,1.9256271961787323,2.631929046563193,5.110864745011087,0.27788266426291547,2.847006651884701,5.35920177383592,1.110990484459972,3.0199556541019956,6.458980044345898,0.16203376856699397,0.5301306533364168,0.5844735073641162,Sep17-20:1,1.7,0.1,2,BOB,500
182,8.191576777137568,1.5365853658536586,3.671840354767184,0.013677273288236967,1.6452328159645233,3.9312638580931263,6.525354884211547,2.2195121951219514,5.592017738359202,0.27411083627802874,0.10384981784449482,0.3324142826435401,Sep17-20:2,1.7,0.1,3,BOB,500
183,11.398322254551488,0.3946784922394678,1.370288248337029,0.022864838228392338,0.5543237250554324,1.6917960088691797,9.470284129148109,0.8580931263858093,3.5343680709534366,0.31019356598606995,0.011574717989926353,0.16537327122136147,Sep17-20:3,1.7,0.1,4,BOB,500
184,11.809834689364465,0.14855875831485588,0.6607538802660754,0.023532879049124076,0.3392461197339246,1.0532150776053215,9.861480426351541,0.5277161862527716,2.8536585365853657,0.31366628859500856,0.012499451514465921,0.09180151860526309,Sep17-20:4,1.7,0.1,5,BOB,500
185,11.843995361529009,0.09090909090909091,0.42572062084257206,0.026526096082975573,0.28159645232815966,0.8425720620842572,9.911293461532207,0.4434589800443459,2.6430155210643016,0.31369522799814364,0.00014255144088063672,0.021016368768757242,Sep17-20:5,1.7,0.1,6,BOB,500
186,11.844754233592894,0.07982261640798226,0.3902439024390244,0.02650037506504918,0.28159645232815966,0.8004434589800443,9.909902888076141,0.43015521064301554,2.6031042128603104,0.31371648084184395,0.0037724343143893096,0.007939162889268894,Sep17-20:6,1.7,0.1,7,BOB,500
187,11.844939890299033,0.07982261640798226,0.38802660753880264,0.02655124215092929,0.2860310421286031,0.8004434589800443,9.9101701184354,0.43237250554323725,2.611973392461197,0.31371424356580296,0.003958687237875483,0.007962369646880468,Sep17-20:7,1.7,0.1,8,BOB,500
188,11.844321297700548,0.07982261640798226,0.38802660753880264,0.026480038936260147,0.2860310421286031,0.802660753880266,9.909050961786377,0.43237250554323725,2.611973392461197,0.31372697091826013,0.0005471144679885998,0.007682652454824654,Sep17-20:8,1.7,0.1,9,BOB,500
189,1.4556377431142355,2.8292682926829267,5.356984478935699,0.6903798174632854,2.964523281596452,5.587583148558759,0.7359341230001245,3.2838137472283813,6.776053215077606,0.13178834866344713,0.6733602591284229,0.6209203231632953,Sep17-20:9,1.7,0.5,1,BOB,500
190,1.9231882854271887,2.7560975609756095,5.250554323725056,0.23036963672486613,2.87139689578714,5.481152993348116,1.0833058473950705,3.2527716186252773,6.740576496674057,0.1575324981939438,0.5975131127780575,0.6050048309460887,Sep17-20:10,1.7,0.5,2,BOB,500
191,8.132911741898752,1.605321507760532,3.802660753880266,0.01638049648988341,1.7095343680709534,4.019955654101995,6.4668929055335385,2.361419068736142,5.835920177383592,0.26945110771956166,0.1328415637664154,0.3385013435945834,Sep17-20:11,1.7,0.5,3,BOB,500
192,11.379952450086694,0.42572062084257206,1.394678492239468,0.02281086298548115,0.5631929046563193,1.7184035476718404,9.452983042948269,0.8736141906873615,3.6075388026607538,0.3097854859787138,0.013447667322504325,0.1670536977514472,Sep17-20:12,1.7,0.5,4,BOB,500
193,11.808029009603343,0.1574279379157428,0.6607538802660754,0.02349958481693445,0.3348115299334812,1.048780487804878,9.859294416731187,0.5343680709534369,2.891352549889135,0.3136545753352275,0.012415168741608845,0.09165653532574145,Sep17-20:13,1.7,0.5,5,BOB,500
194,11.844056671051652,0.09090909090909091,0.42350332594235035,0.026514502803618636,0.28159645232815966,0.8381374722838137,9.911953497632107,0.44124168514412415,2.645232815964523,0.3136916574083388,3.073905312418961e-05,0.021025385139456156,Sep17-20:14,1.7,0.5,6,BOB,500
195,11.844682331095777,0.07982261640798226,0.3902439024390244,0.026484289706047142,0.28159645232815966,0.8004434589800443,9.910077060194622,0.43015521064301554,2.6031042128603104,0.31371629639506243,0.0022902776143116236,0.007957770433255877,Sep17-20:15,1.7,0.5,7,BOB,500
196,11.844837266695738,0.07982261640798226,0.38802660753880264,0.026535306962250982,0.2860310421286031,0.8004434589800443,9.910267236107702,0.43237250554323725,2.611973392461197,0.31371553345627073,0.0029735650832924104,0.007978190177029984,Sep17-20:16,1.7,0.5,8,BOB,500
197,11.844240375474392,0.07982261640798226,0.38802660753880264,0.02646631368514403,0.2860310421286031,0.802660753880266,9.909209944336355,0.43237250554323725,2.611973392461197,0.3137269901506322,4.38919831649708e-05,0.007682881974432539,Sep17-20:17,1.7,0.5,9,BOB,500
198,1.6137443295702703,2.6274944567627494,5.195121951219512,0.6276507305166205,2.7250554323725056,5.445676274944567,0.8964161631692111,3.188470066518847,6.722838137472284,0.1478100454046924,0.6847791550787397,0.6099594050231556,Sep17-20:18,1.7,0.9,1,BOB,500
199,2.044884076023974,2.5543237250554323,5.0798226164079825,0.1653286381410878,2.647450110864745,5.368070953436807,1.215165661264389,3.1463414634146343,6.716186252771618,0.16929799223177106,0.6195367804265846,0.5976318523948623,Sep17-20:19,1.7,0.9,2,BOB,500
200,8.136882759382878,1.4301552106430155,3.680709534368071,0.018383378520849203,1.5144124168514412,3.858093126385809,6.488506841956755,2.2416851441241685,5.771618625277162,0.271269729054471,0.14870624337571317,0.33931263234359405,Sep17-20:20,1.7,0.9,3,BOB,500
201,11.373829908222952,0.3902439024390244,1.3725055432372506,0.022645111397807935,0.5210643015521065,1.6696230598669624,9.44884211943446,0.8580931263858093,3.6031042128603104,0.3098119891953878,0.014263244124604462,0.16784190090458748,Sep17-20:21,1.7,0.9,4,BOB,500
202,11.80736707134416,0.14634146341463414,0.647450110864745,0.023501332395636794,0.3259423503325942,1.039911308203991,9.858612917963459,0.5232815964523282,2.8869179600886916,0.3136531521138845,0.012420666594627183,0.0916882143037632,Sep17-20:22,1.7,0.9,5,BOB,500
203,11.844057550715766,0.09090909090909091,0.42350332594235035,0.026514627518926803,0.28159645232815966,0.835920177383592,9.911956531908597,0.44124168514412415,2.6430155210643016,0.31369162149837243,0.0029109936361210098,0.021027015759688936,Sep17-20:23,1.7,0.9,6,BOB,500
204,11.844682183075374,0.07982261640798226,0.3902439024390244,0.026484386316661484,0.28159645232815966,0.8004434589800443,9.910076817611332,0.43015521064301554,2.6031042128603104,0.3137162944266695,0.00022762534138965465,0.007956355890913229,Sep17-20:24,1.7,0.9,7,BOB,500
205,11.844833302392136,0.07982261640798226,0.38802660753880264,0.026535556517268483,0.2860310421286031,0.8004434589800443,9.910262105264037,0.43237250554323725,2.611973392461197,0.31371554869971624,0.0027423898617511358,0.007978132856268572,Sep17-20:25,1.7,0.9,8,BOB,500
206,11.84423943078703,0.07982261640798226,0.38802660753880264,0.02646266654361824,0.2860310421286031,0.802660753880266,9.909201093575746,0.43237250554323725,2.611973392461197,0.31372702157937,0.006618434250646744,0.007682881974432539,Sep17-20:26,1.7,0.9,9,BOB,500
207,1.8068166258362868,2.4767184035476717,5.175166297117516,0.5576013140504927,2.57649667405765,5.425720620842572,1.096871569585915,3.1596452328159645,6.722838137472284,0.16510337499091784,0.6867081096971756,0.6018280480675163,Sep17-20:27,1.7,1.3,1,BOB,500
208,2.206134402319095,2.42350332594235,5.053215077605321,0.11521970686593157,2.5121951219512195,5.34589800443459,1.3890942416987928,3.1263858093126387,6.713968957871397,0.1832426187668579,0.6280958594271777,0.5913220655958943,Sep17-20:28,1.7,1.3,2,BOB,500
209,8.170344489971445,1.328159645232816,3.6297117516629713,0.019765184998481483,1.4124168514412416,3.802660753880266,6.536396119692689,2.2062084257206207,5.776053215077606,0.27480144559947944,0.15903210967158374,0.3396260689226464,Sep17-20:29,1.7,1.3,3,BOB,500
210,11.372740587545868,0.35920177383592017,1.3547671840354767,0.022501578324342006,0.49889135254988914,1.6563192904656319,9.449700393331396,0.844789356984479,3.6053215077605323,0.31009217499392483,0.014919228180705856,0.16810212004018843,Sep17-20:30,1.7,1.3,4,BOB,500
211,11.807088222049028,0.14412416851441243,0.6385809312638581,0.023502660838005087,0.31929046563192903,1.042128603104213,9.85835847410434,0.5121951219512195,2.88470066518847,0.3136525102505955,0.012427371615554413,0.0917014888199933,Sep17-20:32,1.7,1.3,5,BOB,500
212,11.8440574222552,0.08869179600886919,0.42350332594235035,0.026514629142500544,0.2793791574279379,0.8337028824833703,9.9119565349114,0.43902439024390244,2.6407982261640797,0.31369162057655003,2.6130512754104854e-05,0.021028262704572826,Sep17-20:33,1.7,1.3,6,BOB,500
213,11.844682590131486,0.07982261640798226,0.3902439024390244,0.026484386479246655,0.28159645232815966,0.8004434589800443,9.91007696690971,0.43015521064301554,2.6031042128603104,0.31371629394195105,0.0010928690285317484,0.007956355890913229,Sep17-20:34,1.7,1.3,7,BOB,500
214,11.844833184504456,0.07982261640798226,0.38802660753880264,0.026535471599725302,0.2860310421286031,0.8004434589800443,9.910262299203277,0.43237250554323725,2.611973392461197,0.31371554659072387,0.007720132767339907,0.007978132856268572,Sep17-20:35,1.7,1.3,8,BOB,500
215,11.844239943043355,0.07982261640798226,0.38802660753880264,0.0264626148878642,0.2860310421286031,0.802660753880266,9.909201269303232,0.43237250554323725,2.611973392461197,0.3137270269437275,0.001772556020162573,0.007682881974432539,Sep17-20:36,1.7,1.3,9,BOB,500
216,1.9857567923924082,2.434589800443459,5.177383592017739,0.5051970567144303,2.543237250554324,5.434589800443459,1.282605875687077,3.164079822616408,6.722838137472284,0.1796042527728485,0.684588037193633,0.595772738220651,Sep17-20:37,1.7,1.7,1,BOB,500
217,2.3585610104737156,2.374722838137472,5.059866962305986,0.08508393972979195,2.470066518847007,5.356984478935699,1.5521082301437088,3.12860310421286,6.718403547671841,0.1952717127481519,0.6302540373061758,0.5863934525216504,Sep17-20:38,1.7,1.7,2,BOB,500
218,8.210022438061475,1.2682926829268293,3.614190687361419,0.020602615970037513,1.3592017738359201,3.7937915742793793,6.5862199188438195,2.203991130820399,5.776053215077606,0.2781816662139814,0.16594059705044933,0.33970133705449257,Sep17-20:39,1.7,1.7,3,BOB,500
219,11.373497704378517,0.35920177383592017,1.3592017738359201,0.02240799741803653,0.48558758314855877,1.6607538802660753,9.452001463228948,0.8381374722838137,3.598669623059867,0.31048705722421,0.015594903284594772,0.16825186705472805,Sep17-20:40,1.7,1.7,4,BOB,500
220,11.806923855963408,0.13747228381374724,0.6341463414634146,0.023503918166709298,0.31263858093126384,1.0310421286031042,9.858229828598857,0.5121951219512195,2.88470066518847,0.31365214165665106,0.01243851776222282,0.09170793470819741,Sep17-20:41,1.7,1.7,5,BOB,500
221,11.844057425427067,0.08647450110864745,0.42350332594235035,0.02651462743684777,0.2771618625277162,0.8337028824833703,9.91195651666497,0.43902439024390244,2.6407982261640797,0.31369162053549193,0.0011387667085776638,0.021028646379921717,Sep17-20:42,1.7,1.7,6,BOB,500
222,11.844682585373686,0.07982261640798226,0.3902439024390244,0.026484382060230613,0.28159645232815966,0.8004434589800443,9.910076969933561,0.43015521064301554,2.6031042128603104,0.3137162938845983,0.0009508770960856163,0.007956355890913229,Sep17-20:43,1.7,1.7,7,BOB,500
223,11.844833182918522,0.07982261640798226,0.38802660753880264,0.02653547155791678,0.2860310421286031,0.8004434589800443,9.910262290380631,0.43237250554323725,2.611973392461197,0.3137155465776423,0.008086733206384885,0.007978132856268572,Sep17-20:44,1.7,1.7,8,BOB,500
224,11.844239944100645,0.07982261640798226,0.38802660753880264,0.026462614826517038,0.2860310421286031,0.802660753880266,9.909201264068413,0.43237250554323725,2.611973392461197,0.31372702693688226,0.0017730058172818744,0.007682881974432539,Sep17-20:45,1.7,1.7,9,BOB,500
