,KL divergence,Top5 events recall,Top10 events recall,R2 of Frameshift ratio,Coll_I_Top5,Coll_I_Top10,KLD_IDL,Top5_IDL,Top10_IDL,W1-distance_IDL,delratio_r2,Kendall_tau_IDL,End_date,k1,k2,h,target_cell,N_finetune
103,11.420679351785681,0.12087912087912088,0.5164835164835165,0.00014689738612612337,0.25274725274725274,0.8351648351648352,9.682819025038196,0.45054945054945056,2.8461538461538463,0.27684676787145224,0.008288164607199583,0.09134009518741858,Sep17-17:19,0.9,0.5,5,BOB,100
104,11.431043724437336,0.10989010989010989,0.37362637362637363,0.00012974006095651174,0.25274725274725274,0.7032967032967034,9.72406373193937,0.42857142857142855,2.7252747252747254,0.27694585706793584,0.005546317459540393,0.012276690298265449,Sep17-17:19,0.9,0.5,6,BOB,100
105,11.431423986351097,0.10989010989010989,0.37362637362637363,0.00012678603197206374,0.25274725274725274,0.7032967032967034,9.724826085504024,0.42857142857142855,2.7252747252747254,0.276946963936557,0.007099280770365315,0.012220726067615418,Sep17-17:19,0.9,0.5,7,BOB,100
106,11.431478592065664,0.10989010989010989,0.37362637362637363,0.000126253099866193,0.26373626373626374,0.6923076923076923,9.724832458682053,0.43956043956043955,2.7252747252747254,0.2769474642037869,0.006679172595485413,0.008444839333236441,Sep17-17:19,0.9,0.5,8,BOB,100
107,11.431549677482018,0.10989010989010989,0.37362637362637363,0.00012629109632223285,0.26373626373626374,0.7032967032967034,9.724805488954175,0.43956043956043955,2.7252747252747254,0.2769475731728529,0.007335015817471088,0.006993088049700092,Sep17-17:20,0.9,0.5,9,BOB,100
108,1.6550444741170485,2.7362637362637363,5.384615384615385,0.5734283649911186,2.89010989010989,5.582417582417582,0.8900685935399708,3.2857142857142856,6.725274725274725,0.13867985358048834,0.6660637805721794,0.615592391552884,Sep17-17:20,0.9,0.9,1,BOB,100
109,2.0343061813286374,2.6483516483516483,5.285714285714286,0.1739880093051337,2.78021978021978,5.450549450549451,1.1724426505593888,3.197802197802198,6.6923076923076925,0.15916649270334668,0.6411301127820391,0.6056163783175773,Sep17-17:20,0.9,0.9,2,BOB,100
110,8.5149966105,1.4175824175824177,3.7252747252747254,0.001281155964353307,1.5824175824175823,3.8461538461538463,7.017698837243133,2.142857142857143,5.604395604395604,0.2509470677731057,0.2055076982002389,0.32388755090167765,Sep17-17:20,0.9,0.9,3,BOB,100
111,11.219970582605718,0.3076923076923077,1.010989010989011,0.0001229405546401898,0.43956043956043955,1.2747252747252746,9.510248722418014,0.7142857142857143,3.3956043956043955,0.27676748680535734,0.004052025997082044,0.1501865531375533,Sep17-17:20,0.9,0.9,4,BOB,100
112,11.42067705667936,0.12087912087912088,0.5054945054945055,0.0001469239579821648,0.25274725274725274,0.8241758241758241,9.682796051450275,0.45054945054945056,2.8351648351648353,0.2768454928282567,0.015093879051720771,0.0913531931705532,Sep17-17:21,0.9,0.9,5,BOB,100
113,11.431044678111652,0.10989010989010989,0.37362637362637363,0.00012973885413511247,0.25274725274725274,0.7032967032967034,9.724063401004946,0.42857142857142855,2.7252747252747254,0.2769458556340383,0.0028732432587891903,0.01227121970714496,Sep17-17:21,0.9,0.9,6,BOB,100
114,11.431422938357343,0.10989010989010989,0.37362637362637363,0.00012678408074631245,0.25274725274725274,0.7032967032967034,9.724824485762714,0.42857142857142855,2.7252747252747254,0.27694697459499334,5.573233093500473e-05,0.012220726067615418,Sep17-17:21,0.9,0.9,7,BOB,100
115,11.431479105582603,0.10989010989010989,0.37362637362637363,0.00012624543635749902,0.26373626373626374,0.6923076923076923,9.724832707689675,0.43956043956043955,2.7252747252747254,0.27694747049733337,0.005505392441151822,0.008444839333236441,Sep17-17:21,0.9,0.9,8,BOB,100
116,11.431549693201925,0.10989010989010989,0.37362637362637363,0.00012629108840421554,0.26373626373626374,0.7032967032967034,9.724805537497344,0.43956043956043955,2.7252747252747254,0.2769475731948141,0.005787261160251092,0.006993088049700092,Sep17-17:22,0.9,0.9,9,BOB,100
117,1.821755241725471,2.5714285714285716,5.351648351648351,0.5084390513503952,2.659340659340659,5.571428571428571,1.0689382521684978,3.2527472527472527,6.714285714285714,0.15165067098487636,0.6686415813841826,0.6064697157274366,Sep17-17:22,0.9,1.3,1,BOB,100
118,2.185553413826031,2.5054945054945055,5.21978021978022,0.12204428163253368,2.5714285714285716,5.428571428571429,1.3389374902784148,3.1648351648351647,6.6923076923076925,0.1692023237264174,0.64863836438099,0.5978728434768569,Sep17-17:22,0.9,1.3,2,BOB,100
119,8.531376377566831,1.3296703296703296,3.7032967032967035,0.0013499210886099276,1.4395604395604396,3.791208791208791,7.0452354533532455,2.10989010989011,5.615384615384615,0.2532477488273486,0.2112480651062467,0.3242314938354005,Sep17-17:22,0.9,1.3,3,BOB,100
120,11.21442885189266,0.3076923076923077,0.989010989010989,0.00012400493475373377,0.45054945054945056,1.2637362637362637,9.505949844034735,0.7142857142857143,3.3626373626373627,0.2767081267323799,0.0042694999818804966,0.1502317686238763,Sep17-17:23,0.9,1.3,4,BOB,100
121,11.420676765861092,0.12087912087912088,0.5054945054945055,0.00014692496598683462,0.25274725274725274,0.8241758241758241,9.682795100602272,0.46153846153846156,2.8241758241758244,0.27684544888639473,0.0010008191066931391,0.09136105196043395,Sep17-17:23,0.9,1.3,5,BOB,100
122,11.431044678111652,0.10989010989010989,0.37362637362637363,0.00012973884060803152,0.25274725274725274,0.7032967032967034,9.724063342195516,0.42857142857142855,2.7252747252747254,0.27694585562914925,0.0027848372455662245,0.01227121970714496,Sep17-17:23,0.9,1.3,6,BOB,100
123,11.431422938357343,0.10989010989010989,0.37362637362637363,0.00012678408074631245,0.25274725274725274,0.7032967032967034,9.724824485762714,0.42857142857142855,2.7252747252747254,0.27694697459499334,5.573233093500473e-05,0.012220726067615418,Sep17-17:23,0.9,1.3,7,BOB,100
124,11.431479105582603,0.10989010989010989,0.37362637362637363,0.00012624543635749902,0.26373626373626374,0.6923076923076923,9.724832707689675,0.43956043956043955,2.7252747252747254,0.27694747049733337,0.005505392441151822,0.008444839333236441,Sep17-17:23,0.9,1.3,8,BOB,100
125,11.431549693201925,0.10989010989010989,0.37362637362637363,0.00012629108840421554,0.26373626373626374,0.7032967032967034,9.724805537497344,0.43956043956043955,2.7252747252747254,0.2769475731948141,0.005787261160251092,0.006993088049700092,Sep17-17:24,0.9,1.3,9,BOB,100
126,1.9817247128748632,2.5384615384615383,5.351648351648351,0.46563506667254245,2.6263736263736264,5.571428571428571,1.2370777978313487,3.241758241758242,6.714285714285714,0.16254775034724425,0.6681707049145708,0.5999326457744597,Sep17-17:24,0.9,1.7,1,BOB,100
127,2.3309373826115998,2.4615384615384617,5.230769230769231,0.09047798816320664,2.5164835164835164,5.428571428571429,1.4951001391842276,3.1648351648351647,6.6923076923076925,0.17755422193881337,0.6514764791564429,0.5920825247500476,Sep17-17:24,0.9,1.7,2,BOB,100
128,8.553860157236947,1.2747252747252746,3.67032967032967,0.001402502655155298,1.3736263736263736,3.78021978021978,7.075440034746733,2.098901098901099,5.615384615384615,0.2553244189449214,0.21418531984654074,0.3242910216130982,Sep17-17:24,0.9,1.7,3,BOB,100
129,11.210315279908233,0.2857142857142857,0.989010989010989,0.0001250440312192459,0.4175824175824176,1.2637362637362637,9.502988077988585,0.7142857142857143,3.3736263736263736,0.2766736814958992,0.004450416830677536,0.15024515191856497,Sep17-17:25,0.9,1.7,4,BOB,100
130,11.420676765861092,0.12087912087912088,0.4945054945054945,0.00014692454199968154,0.25274725274725274,0.8131868131868132,9.682795056414044,0.46153846153846156,2.8241758241758244,0.27684544485615575,0.00632191370355238,0.09136716435256342,Sep17-17:25,0.9,1.7,5,BOB,100
131,11.431044678111652,0.10989010989010989,0.37362637362637363,0.00012973884060803152,0.25274725274725274,0.7032967032967034,9.72406334069375,0.42857142857142855,2.7252747252747254,0.2769458556291461,0.0027850712077948057,0.01227121970714496,Sep17-17:25,0.9,1.7,6,BOB,100
132,11.431422938357343,0.10989010989010989,0.37362637362637363,0.00012678408074631245,0.25274725274725274,0.7032967032967034,9.724824485762714,0.42857142857142855,2.7252747252747254,0.27694697459499334,5.573233093500473e-05,0.012220726067615418,Sep17-17:25,0.9,1.7,7,BOB,100
133,11.431479105582603,0.10989010989010989,0.37362637362637363,0.00012624543635749902,0.26373626373626374,0.6923076923076923,9.724832707689675,0.43956043956043955,2.7252747252747254,0.27694747049733337,0.005505392441151822,0.008444839333236441,Sep17-17:26,0.9,1.7,8,BOB,100
134,11.431549693201925,0.10989010989010989,0.37362637362637363,0.00012629108840421554,0.26373626373626374,0.7032967032967034,9.724805537497344,0.43956043956043955,2.7252747252747254,0.2769475731948141,0.005787261160251092,0.006993088049700092,Sep17-17:26,0.9,1.7,9,BOB,100
135,1.5526930254239302,2.7472527472527473,5.329670329670329,0.6404938668954149,2.967032967032967,5.527472527472527,0.7970958935536755,3.120879120879121,6.395604395604396,0.12973203158278004,0.5977035648124013,0.6126186694249043,Sep17-17:26,1.3,0.1,1,BOB,100
136,1.9641639998817182,2.6263736263736264,5.241758241758242,0.2820788287223311,2.857142857142857,5.483516483516484,1.0987882385732395,3.076923076923077,6.384615384615385,0.15623846656261983,0.5541772228876817,0.5968695078814377,Sep17-17:26,1.3,0.1,2,BOB,100
137,8.597519442111581,1.4505494505494505,3.67032967032967,0.0002980844287695035,1.5714285714285714,3.868131868131868,7.074295429916041,2.142857142857143,5.373626373626373,0.2542412515749549,0.16804828498693208,0.31948008897748215,Sep17-17:26,1.3,0.1,3,BOB,100
138,11.243109771183558,0.3076923076923077,0.989010989010989,0.00014233842052982173,0.43956043956043955,1.2417582417582418,9.532029284392811,0.7142857142857143,3.32967032967033,0.276898405501192,0.0037672981925330347,0.1478314083833637,Sep17-17:27,1.3,0.1,4,BOB,100
139,11.421882160417326,0.12087912087912088,0.4835164835164835,0.0001437899349792074,0.25274725274725274,0.8021978021978022,9.685071171134458,0.45054945054945056,2.8131868131868134,0.2769190357951948,1.667777439962619e-07,0.09122657933358543,Sep17-17:27,1.3,0.1,5,BOB,100
140,11.431023094680283,0.10989010989010989,0.37362637362637363,0.00013006149302311607,0.25274725274725274,0.7032967032967034,9.724162663587435,0.42857142857142855,2.7252747252747254,0.27694543076633216,0.0009907775580860559,0.012276690298265449,Sep17-17:27,1.3,0.1,6,BOB,100
141,11.431398090425429,0.10989010989010989,0.37362637362637363,0.00012708991203934963,0.25274725274725274,0.7032967032967034,9.724838682459493,0.42857142857142855,2.7252747252747254,0.2769465734099555,0.00020517422680159435,0.012220726067615418,Sep17-17:27,1.3,0.1,7,BOB,100
142,11.431477224433815,0.10989010989010989,0.37362637362637363,0.00012655298700167938,0.26373626373626374,0.6923076923076923,9.724852922183448,0.43956043956043955,2.7252747252747254,0.2769470316888337,0.005786072516917213,0.008444839333236441,Sep17-17:28,1.3,0.1,8,BOB,100
143,11.431452523221026,0.10989010989010989,0.37362637362637363,0.000126437324433557,0.26373626373626374,0.7032967032967034,9.724809823789755,0.43956043956043955,2.7252747252747254,0.2769473831647384,0.00763905311973079,0.006993088049700092,Sep17-17:28,1.3,0.1,9,BOB,100
144,1.5409657856920262,2.802197802197802,5.582417582417582,0.6321342689633364,3.010989010989011,5.725274725274725,0.7670707044727783,3.32967032967033,6.824175824175824,0.1287132016567588,0.6559639425991978,0.626639450147718,Sep17-17:28,1.3,0.5,1,BOB,100
145,1.9392103177833033,2.7032967032967035,5.472527472527473,0.22744621354048486,2.912087912087912,5.637362637362638,1.0633005649675942,3.2967032967032965,6.758241758241758,0.1520372491097635,0.6243432117501733,0.6140781550101041,Sep17-17:28,1.3,0.5,2,BOB,100
146,8.522531021918569,1.5054945054945055,3.8461538461538463,0.0011070819230666958,1.6373626373626373,4.010989010989011,7.011118857426549,2.197802197802198,5.7032967032967035,0.2502441631843979,0.19554431233709108,0.32362755235882074,Sep17-17:29,1.3,0.5,3,BOB,100
147,11.22762229678395,0.3516483516483517,1.021978021978022,0.00012348371541238157,0.4835164835164835,1.2967032967032968,9.516961658879316,0.7252747252747253,3.4065934065934065,0.276824162224945,0.0038063666861162726,0.15065593273825653,Sep17-17:29,1.3,0.5,4,BOB,100
148,11.420649722382263,0.12087912087912088,0.5164835164835165,0.0001470656835493504,0.25274725274725274,0.8351648351648352,9.682871308182792,0.45054945054945056,2.8461538461538463,0.27685254820019006,9.456591164046639e-05,0.09134184158516986,Sep17-17:29,1.3,0.5,5,BOB,100
149,11.431036770998777,0.10989010989010989,0.37362637362637363,0.0001295999459509114,0.25274725274725274,0.7032967032967034,9.724055150578286,0.42857142857142855,2.7252747252747254,0.2769460494988369,0.0014934396244731794,0.01227121970714496,Sep17-17:29,1.3,0.5,6,BOB,100
150,11.431413789371868,0.10989010989010989,0.37362637362637363,0.00012669036629186774,0.25274725274725274,0.7032967032967034,9.724807900331259,0.42857142857142855,2.7252747252747254,0.2769471586535881,0.008212197142836018,0.012220726067615418,Sep17-17:29,1.3,0.5,7,BOB,100
151,11.431493059619443,0.10989010989010989,0.37362637362637363,0.0001261845873574062,0.26373626373626374,0.6923076923076923,9.72482107071438,0.43956043956043955,2.7252747252747254,0.27694759550896136,0.004010125090165594,0.008444839333236441,Sep17-17:30,1.3,0.5,8,BOB,100
152,11.431583569600033,0.10989010989010989,0.37362637362637363,0.00012610900885561934,0.26373626373626374,0.7032967032967034,9.724835696359017,0.43956043956043955,2.7252747252747254,0.27694759214528797,0.0019392613997679582,0.006993088049700092,Sep17-17:30,1.3,0.5,9,BOB,100
153,1.6872859584106195,2.681318681318681,5.362637362637362,0.5553504525992837,2.802197802197802,5.593406593406593,0.9233389022444386,3.2637362637362637,6.714285714285714,0.1411382019822422,0.6669927082843052,0.6129708249922987,Sep17-17:30,1.3,0.9,1,BOB,100
154,2.0659259187651204,2.6153846153846154,5.241758241758242,0.156685758848902,2.7362637362637363,5.43956043956044,1.205217237704577,3.1758241758241756,6.681318681318682,0.1612194548856306,0.6431253537455878,0.603428607805512,Sep17-17:30,1.3,0.9,2,BOB,100
155,8.518435803907257,1.3956043956043955,3.7142857142857144,0.0013129286216111476,1.5494505494505495,3.8241758241758244,7.023124290799287,2.10989010989011,5.604395604395604,0.2514690679329348,0.20739966791735978,0.3239216640681629,Sep17-17:31,1.3,0.9,3,BOB,100
156,11.219354512927296,0.3076923076923077,1.0,0.00012308784337426457,0.43956043956043955,1.2637362637362637,9.509835330141666,0.7252747252747253,3.3626373626373627,0.2767700866544511,0.004067693893911634,0.15019550292208675,Sep17-17:31,1.3,0.9,4,BOB,100
157,11.420647131217706,0.12087912087912088,0.5054945054945055,0.00014708949237882566,0.25274725274725274,0.8241758241758241,9.682848590081464,0.46153846153846156,2.8351648351648353,0.27685130034904276,0.026992561318538125,0.0913601787615583,Sep17-17:31,1.3,0.9,5,BOB,100
158,11.431038070511033,0.10989010989010989,0.37362637362637363,0.00012959819447062607,0.25274725274725274,0.7032967032967034,9.724054274025583,0.42857142857142855,2.7252747252747254,0.2769460509708162,0.030045388508778564,0.012276690298265449,Sep17-17:31,1.3,0.9,6,BOB,100
159,11.431412217381236,0.10989010989010989,0.37362637362637363,0.00012668843950963465,0.25274725274725274,0.7032967032967034,9.724808731811176,0.42857142857142855,2.7252747252747254,0.2769471560787179,0.0008445427192645209,0.012218069421751139,Sep17-17:31,1.3,0.9,7,BOB,100
160,11.431494144292978,0.10989010989010989,0.37362637362637363,0.0001261693592355873,0.26373626373626374,0.6923076923076923,9.724821509954014,0.43956043956043955,2.7252747252747254,0.27694760833636006,1.5896997335675077e-05,0.008444839333236441,Sep17-17:32,1.3,0.9,8,BOB,100
161,11.431585854226416,0.10989010989010989,0.37362637362637363,0.00012607874355425718,0.26373626373626374,0.7032967032967034,9.724836533368729,0.43956043956043955,2.7252747252747254,0.27694761830502795,0.0003318818327445177,0.006993088049700092,Sep17-17:32,1.3,0.9,9,BOB,100
162,1.8748427442796938,2.5164835164835164,5.351648351648351,0.48852462751114734,2.5824175824175826,5.571428571428571,1.1219419743906034,3.1868131868131866,6.714285714285714,0.1552359635354535,0.6689588983071871,0.6031305552553713,Sep17-17:32,1.3,1.3,1,BOB,100
163,2.235592844558286,2.4395604395604398,5.230769230769231,0.10556968415759835,2.5054945054945055,5.43956043956044,1.3894742765723298,3.142857142857143,6.6923076923076925,0.17207725084863568,0.6501020616309698,0.5949208273498113,Sep17-17:32,1.3,1.3,2,BOB,100
164,8.538481955181112,1.2857142857142858,3.67032967032967,0.001377806734233,1.3846153846153846,3.769230769230769,7.054609537962307,2.065934065934066,5.615384615384615,0.25401078492281776,0.2130087861605744,0.324221262600478,Sep17-17:33,1.3,1.3,3,BOB,100
165,11.213364737374443,0.2967032967032967,0.978021978021978,0.00012429879965796504,0.42857142857142855,1.2637362637362637,9.505251173844126,0.7142857142857143,3.3626373626373627,0.2767034487329805,0.0043134278415269236,0.15023152650852875,Sep17-17:33,1.3,1.3,4,BOB,100
166,11.420647139077658,0.12087912087912088,0.5054945054945055,0.0001470908451772247,0.25274725274725274,0.8241758241758241,9.68284776201725,0.46153846153846156,2.8241758241758244,0.27685125027149127,0.00047683900673776405,0.09136924065373268,Sep17-17:33,1.3,1.3,5,BOB,100
167,11.431037405034997,0.10989010989010989,0.37362637362637363,0.0001295992997603707,0.25274725274725274,0.7032967032967034,9.724054245041797,0.42857142857142855,2.7252747252747254,0.27694605001124123,0.032804032088635644,0.012276690298265449,Sep17-17:33,1.3,1.3,6,BOB,100
168,11.431412217381236,0.10989010989010989,0.37362637362637363,0.00012668843950963465,0.25274725274725274,0.7032967032967034,9.724808731811176,0.42857142857142855,2.7252747252747254,0.2769471560787179,0.0008445427192645209,0.012218069421751139,Sep17-17:34,1.3,1.3,7,BOB,100
169,11.431494144292978,0.10989010989010989,0.37362637362637363,0.0001261693592355873,0.26373626373626374,0.6923076923076923,9.724821509954014,0.43956043956043955,2.7252747252747254,0.27694760833636006,1.5896997335675077e-05,0.008444839333236441,Sep17-17:34,1.3,1.3,8,BOB,100
170,11.431585854226416,0.10989010989010989,0.37362637362637363,0.00012607874355425718,0.26373626373626374,0.7032967032967034,9.724836533368729,0.43956043956043955,2.7252747252747254,0.27694761830502795,0.0003318818327445177,0.006993088049700092,Sep17-17:34,1.3,1.3,9,BOB,100
171,2.0501893107052687,2.4835164835164836,5.329670329670329,0.44656285698189113,2.5604395604395602,5.56043956043956,1.3047240663276882,3.1868131868131866,6.714285714285714,0.16675695694470147,0.6678793588427282,0.5960942472809088,Sep17-17:34,1.3,1.7,1,BOB,100
172,2.394384335358064,2.4065934065934065,5.208791208791209,0.07562876563654569,2.4725274725274726,5.428571428571429,1.5586873689254055,3.142857142857143,6.6923076923076925,0.18085860605398538,0.6523267728271511,0.5886374260346171,Sep17-17:34,1.3,1.7,2,BOB,100
173,8.56375725878464,1.2307692307692308,3.6153846153846154,0.001431479676599221,1.3296703296703296,3.7472527472527473,7.087738673558371,2.076923076923077,5.615384615384615,0.2561636363208572,0.2156577658167782,0.32430049120255927,Sep17-17:35,1.3,1.7,3,BOB,100
174,11.208907074980683,0.27472527472527475,0.989010989010989,0.00012546520592570122,0.4175824175824176,1.2747252747252746,9.502090800132095,0.7142857142857143,3.3626373626373627,0.27670828113253354,0.004516833648870822,0.15025429731741222,Sep17-17:35,1.3,1.7,4,BOB,100
175,11.42064713383769,0.12087912087912088,0.4835164835164835,0.00014709037954259473,0.25274725274725274,0.8131868131868132,9.68284769140336,0.46153846153846156,2.8241758241758244,0.2768512444574142,0.030424532390818923,0.09137448009122985,Sep17-17:35,1.3,1.7,5,BOB,100
176,11.431037405034997,0.10989010989010989,0.37362637362637363,0.0001295992997603707,0.25274725274725274,0.7032967032967034,9.724054245041797,0.42857142857142855,2.7252747252747254,0.27694605001124123,0.032804032088635644,0.012276690298265449,Sep17-17:35,1.3,1.7,6,BOB,100
177,11.431412217381236,0.10989010989010989,0.37362637362637363,0.00012668843950963465,0.25274725274725274,0.7032967032967034,9.724808731811176,0.42857142857142855,2.7252747252747254,0.2769471560787179,0.0008445427192645209,0.012218069421751139,Sep17-17:36,1.3,1.7,7,BOB,100
178,11.431494144292978,0.10989010989010989,0.37362637362637363,0.0001261693592355873,0.26373626373626374,0.6923076923076923,9.724821509954014,0.43956043956043955,2.7252747252747254,0.27694760833636006,1.5896997335675077e-05,0.008444839333236441,Sep17-17:36,1.3,1.7,8,BOB,100
179,11.431585854226416,0.10989010989010989,0.37362637362637363,0.00012607874355425718,0.26373626373626374,0.7032967032967034,9.724836533368729,0.43956043956043955,2.7252747252747254,0.27694761830502795,0.0003318818327445177,0.006993088049700092,Sep17-17:36,1.3,1.7,9,BOB,100
180,1.549751694385822,2.758241758241758,5.3076923076923075,0.6388977227503926,2.9450549450549453,5.527472527472527,0.7954799736685586,3.120879120879121,6.461538461538462,0.12964133126237887,0.5989344020959692,0.6136365836776674,Sep17-17:36,1.7,0.1,1,BOB,100
181,1.9632139605480237,2.6483516483516483,5.230769230769231,0.27669764399157526,2.857142857142857,5.483516483516484,1.0987213482904632,3.076923076923077,6.450549450549451,0.15623505884019956,0.5555769668948197,0.5977231692614602,Sep17-17:37,1.7,0.1,2,BOB,100
182,8.596346868263495,1.4395604395604396,3.659340659340659,0.0003056775767079631,1.5824175824175823,3.868131868131868,7.073328717874187,2.131868131868132,5.406593406593407,0.2542161174891849,0.1685137153971209,0.3195582724695558,Sep17-17:37,1.7,0.1,3,BOB,100
183,11.243264098743817,0.2967032967032967,0.989010989010989,0.00014248213878500414,0.43956043956043955,1.2417582417582418,9.532177539159566,0.7142857142857143,3.340659340659341,0.2769026993318813,0.003730422058339779,0.14783662389338037,Sep17-17:37,1.7,0.1,4,BOB,100
184,11.421865672855587,0.12087912087912088,0.4835164835164835,0.00014382369956000574,0.25274725274725274,0.8021978021978022,9.68509593989993,0.45054945054945056,2.8131868131868134,0.2769214742137874,0.029431908042902154,0.09121959374258032,Sep17-17:37,1.7,0.1,5,BOB,100
185,11.431015402406127,0.10989010989010989,0.37362637362637363,0.0001300163463204329,0.25274725274725274,0.7032967032967034,9.724155586351234,0.42857142857142855,2.7252747252747254,0.27694551789868155,0.0031516918291851956,0.01227121970714496,Sep17-17:37,1.7,0.1,6,BOB,100
186,11.431384964303655,0.10989010989010989,0.37362637362637363,0.0001270661338782027,0.25274725274725274,0.7032967032967034,9.724828609533029,0.42857142857142855,2.7252747252747254,0.27694665174422883,0.0003789992738888498,0.012212518270402041,Sep17-17:38,1.7,0.1,7,BOB,100
187,11.431458591104864,0.10989010989010989,0.37362637362637363,0.00012654524405290632,0.26373626373626374,0.6923076923076923,9.72482698884244,0.43956043956043955,2.7252747252747254,0.2769471806794856,0.0004938493567520518,0.008444839333236441,Sep17-17:38,1.7,0.1,8,BOB,100
188,11.431524651391166,0.10989010989010989,0.37362637362637363,0.00012646799256589014,0.26373626373626374,0.7032967032967034,9.724809236319533,0.43956043956043955,2.7252747252747254,0.27694735530710096,0.0059491754404761505,0.006993088049700092,Sep17-17:38,1.7,0.1,9,BOB,100
189,1.5482522663506832,2.78021978021978,5.56043956043956,0.6252065315790803,3.010989010989011,5.7032967032967035,0.7757541350235249,3.318681318681319,6.824175824175824,0.12929534301960302,0.657139933692706,0.6255729403704755,Sep17-17:38,1.7,0.5,1,BOB,100
190,1.947456174826884,2.6923076923076925,5.43956043956044,0.21801095413442537,2.901098901098901,5.626373626373627,1.0728069006258223,3.2747252747252746,6.736263736263736,0.15254457880351188,0.6260571555514015,0.6132938232450056,Sep17-17:39,1.7,0.5,2,BOB,100
191,8.521898430291113,1.4835164835164836,3.8461538461538463,0.0011337118508868672,1.6373626373626373,4.021978021978022,7.011453344402959,2.208791208791209,5.7032967032967035,0.25032067852106143,0.1965588587057474,0.32365076050818314,Sep17-17:39,1.7,0.5,3,BOB,100
192,11.22748266209613,0.3516483516483517,1.010989010989011,0.00012365916624120722,0.4835164835164835,1.2857142857142858,9.516868481583526,0.7142857142857143,3.3736263736263736,0.27682593685904233,0.003784310769161677,0.15065703243064482,Sep17-17:39,1.7,0.5,4,BOB,100
193,11.420629095245193,0.12087912087912088,0.5164835164835165,0.00014710960837906414,0.25274725274725274,0.8351648351648352,9.682900983507542,0.45054945054945056,2.8461538461538463,0.27685582821724086,0.015073165239025485,0.09133048999978656,Sep17-17:39,1.7,0.5,5,BOB,100
194,11.431029199243902,0.10989010989010989,0.37362637362637363,0.00012955455200004383,0.25274725274725274,0.7032967032967034,9.724048241915252,0.42857142857142855,2.7252747252747254,0.27694613752634634,0.0005443919105064394,0.01227121970714496,Sep17-17:39,1.7,0.5,6,BOB,100
195,11.43140080996922,0.10989010989010989,0.37362637362637363,0.00012666505252119636,0.25274725274725274,0.7032967032967034,9.72479784921169,0.42857142857142855,2.7252747252747254,0.27694723910325125,0.00014109482068538754,0.012220726067615418,Sep17-17:40,1.7,0.5,7,BOB,100
196,11.4314857341431,0.10989010989010989,0.37362637362637363,0.0001261541952475458,0.26373626373626374,0.6923076923076923,9.724808761209125,0.43956043956043955,2.7252747252747254,0.2769476936368134,0.010265322642924278,0.008444839333236441,Sep17-17:40,1.7,0.5,8,BOB,100
197,11.431564344154609,0.10989010989010989,0.37362637362637363,0.00012610900885561934,0.26373626373626374,0.7032967032967034,9.724809519480901,0.43956043956043955,2.7252747252747254,0.27694773555351665,0.00688763465290299,0.006993088049700092,Sep17-17:40,1.7,0.5,9,BOB,100
198,1.7128082666095796,2.6483516483516483,5.34065934065934,0.5432130436719644,2.758241758241758,5.571428571428571,0.9487717064418026,3.241758241758242,6.714285714285714,0.1430290477263851,0.6677765366883339,0.6111183635991417,Sep17-17:40,1.7,0.9,1,BOB,100
199,2.0903990953178195,2.5604395604395602,5.21978021978022,0.1451791880454463,2.681318681318681,5.43956043956044,1.229914474887402,3.1758241758241756,6.6923076923076925,0.1627359725047386,0.6446479506879625,0.6017967700934918,Sep17-17:41,1.7,0.9,2,BOB,100
200,8.52063639150871,1.3626373626373627,3.7032967032967035,0.0013393973012021097,1.5054945054945055,3.802197802197802,7.02666984881182,2.098901098901099,5.604395604395604,0.25185224732684536,0.20864352714610626,0.3239695675764756,Sep17-17:41,1.7,0.9,3,BOB,100
201,11.21883628132579,0.3076923076923077,1.0,0.0001233482453929869,0.43956043956043955,1.2637362637362637,9.509471636672163,0.7252747252747253,3.3516483516483517,0.2767696865629989,0.004069840153374916,0.15019849244626587,Sep17-17:41,1.7,0.9,4,BOB,100
202,11.42062655386034,0.12087912087912088,0.5054945054945055,0.0001471337827256833,0.25274725274725274,0.8241758241758241,9.682878360882244,0.46153846153846156,2.8241758241758244,0.2768545881256664,0.026793997464727683,0.09135231997167755,Sep17-17:41,1.7,0.9,5,BOB,100
203,11.431030200077938,0.10989010989010989,0.37362637362637363,0.00012955273125422157,0.25274725274725274,0.7032967032967034,9.72404694609252,0.42857142857142855,2.7252747252747254,0.2769461414951448,0.010690754425391977,0.01227121970714496,Sep17-17:42,1.7,0.9,6,BOB,100
204,11.431405132943457,0.10989010989010989,0.37362637362637363,0.0001266631626077536,0.25274725274725274,0.7032967032967034,9.724797031119238,0.42857142857142855,2.7252747252747254,0.276947245566763,0.0031559957420045446,0.012218069421751139,Sep17-17:42,1.7,0.9,7,BOB,100
205,11.431462070444129,0.10989010989010989,0.37362637362637363,0.00012615416609354862,0.26373626373626374,0.6923076923076923,9.724802253003975,0.43956043956043955,2.7252747252747254,0.2769477294230878,0.007988705648306211,0.008444839333236441,Sep17-17:42,1.7,0.9,8,BOB,100
206,11.431559539103246,0.10989010989010989,0.37362637362637363,0.00012616957293016707,0.26373626373626374,0.7032967032967034,9.72480815286207,0.43956043956043955,2.7252747252747254,0.27694768197377245,0.0055681588363420504,0.006993088049700092,Sep17-17:42,1.7,0.9,9,BOB,100
