,KL divergence,Top5 events recall,Top10 events recall,R2 of Frameshift ratio,Coll_I_Top5,Coll_I_Top10,KLD_IDL,Top5_IDL,Top10_IDL,W1-distance_IDL,delratio_r2,Kendall_tau_IDL,End_date,k1,k2,h,target_cell,N_finetune
19,1.9486502108198624,2.7814814814814817,5.37037037037037,0.26081464955902717,2.925925925925926,5.5814814814814815,1.093913484737603,3.22962962962963,6.803703703703704,0.15445486341727085,0.6266955340084394,0.6084734232907731,Sep17-17:7,0.1,0.9,2,BOB,300
20,8.128180123451683,1.548148148148148,3.848148148148148,0.005687123024923451,1.6666666666666667,4.0,6.395368981986503,2.3,5.8,0.26200024206496514,0.131184774377606,0.3413029948889345,Sep17-17:8,0.1,0.9,3,BOB,300
21,11.284687065305533,0.3888888888888889,1.3592592592592592,0.006293479967540908,0.5074074074074074,1.6037037037037036,9.293402270230242,0.8148148148148148,3.5444444444444443,0.2984697009401684,0.00566068490120266,0.16824512086916366,Sep17-17:8,0.1,0.9,4,BOB,300
22,11.684399111182602,0.17037037037037037,0.6962962962962963,0.011757370258731992,0.337037037037037,1.0518518518518518,9.672897340582416,0.5185185185185185,2.922222222222222,0.30134024586382924,3.920255695781969e-06,0.10683327700742203,Sep17-17:9,0.1,0.9,5,BOB,300
23,11.684086417268825,0.11481481481481481,0.42962962962962964,0.012689813057643995,0.28888888888888886,0.7851851851851852,9.699073197118036,0.44814814814814813,2.674074074074074,0.3016285659732049,0.0025431008559549224,0.027975454590641047,Sep17-17:10,0.1,0.9,6,BOB,300
24,11.68465119821054,0.0962962962962963,0.3962962962962963,0.012734804994933718,0.2777777777777778,0.7555555555555555,9.699278061079815,0.42962962962962964,2.6333333333333333,0.30162870071170966,0.0005196425985909581,0.017927148730722618,Sep17-17:10,0.1,0.9,7,BOB,300
25,11.684700989723206,0.0962962962962963,0.3925925925925926,0.012820541455208515,0.2851851851851852,0.7518518518518519,9.699311462616695,0.43333333333333335,2.6333333333333333,0.3016277056210801,0.01270733570709614,0.01759567955644671,Sep17-17:11,0.1,0.9,8,BOB,300
26,11.684983302928783,0.0962962962962963,0.3925925925925926,0.012749095364555475,0.2851851851851852,0.7555555555555555,9.699217964785197,0.43333333333333335,2.6333333333333333,0.3016282547667787,0.0015952039932604582,0.017107748284025975,Sep17-17:11,0.1,0.9,9,BOB,300
27,1.6156494675963013,2.72962962962963,5.37037037037037,0.6401605977972424,2.825925925925926,5.6,0.8657223100870197,3.248148148148148,6.811111111111111,0.14173503736647936,0.7085536604674041,0.6191262917367991,Sep17-17:12,0.1,1.3,1,BOB,300
28,2.0392196371047584,2.651851851851852,5.281481481481482,0.21147683893363967,2.7185185185185183,5.525925925925926,1.1902147289084457,3.2,6.814814814814815,0.16262305333754537,0.6306952157127581,0.6042894452643873,Sep17-17:13,0.1,1.3,2,BOB,300
29,8.138781140579118,1.4592592592592593,3.8,0.0061597227854537796,1.5222222222222221,3.9555555555555557,6.41359438499416,2.225925925925926,5.796296296296297,0.26382970458986055,0.1374529702987423,0.3416541322991242,Sep17-17:13,0.1,1.3,3,BOB,300
30,11.283430845538776,0.37037037037037035,1.3037037037037038,0.006257468784731844,0.48148148148148145,1.5555555555555556,9.292646986253116,0.8,3.525925925925926,0.2985918352195067,0.0058860928273096426,0.16868883499192316,Sep17-17:14,0.1,1.3,4,BOB,300
31,11.684263009495206,0.16666666666666666,0.674074074074074,0.011757046133390838,0.337037037037037,1.0222222222222221,9.67276419490285,0.5185185185185185,2.925925925925926,0.30134010760522817,3.82266713381876e-06,0.10684542662916632,Sep17-17:15,0.1,1.3,5,BOB,300
32,11.68408436510298,0.11481481481481481,0.43333333333333335,0.01268974496831609,0.28888888888888886,0.7851851851851852,9.699072661691917,0.44814814814814813,2.674074074074074,0.30162856845383096,0.005191947284152369,0.027971908853795153,Sep17-17:15,0.1,1.3,6,BOB,300
33,11.684649798605177,0.0962962962962963,0.3962962962962963,0.012734675436917751,0.2777777777777778,0.7555555555555555,9.699277156642768,0.42962962962962964,2.6333333333333333,0.30162870386400775,0.0017234366138959734,0.017927148730722618,Sep17-17:16,0.1,1.3,7,BOB,300
34,11.684700992372301,0.0962962962962963,0.3925925925925926,0.012820989668419385,0.2851851851851852,0.7518518518518519,9.699312069784082,0.43333333333333335,2.6333333333333333,0.30162770035884895,0.0024567485485166222,0.01759567955644671,Sep17-17:16,0.1,1.3,8,BOB,300
35,11.68498578424807,0.0962962962962963,0.3925925925925926,0.012748809279048333,0.2851851851851852,0.7555555555555555,9.699218655451219,0.43333333333333335,2.6333333333333333,0.30162826605528886,0.00022129092579318188,0.017107748284025975,Sep17-17:17,0.1,1.3,9,BOB,300
36,1.729279175179976,2.637037037037037,5.340740740740741,0.5926287443564124,2.7555555555555555,5.592592592592593,0.9806193908213134,3.251851851851852,6.811111111111111,0.15100002841821192,0.7051678860239301,0.6149200138783313,Sep17-17:18,0.1,1.7,1,BOB,300
37,2.1393745170975174,2.566666666666667,5.2518518518518515,0.17443718387441068,2.6555555555555554,5.503703703703704,1.2938973308758017,3.196296296296296,6.818518518518519,0.17011989211946194,0.6306813086026245,0.6011177602843234,Sep17-17:18,0.1,1.7,2,BOB,300
38,8.159410297318741,1.3814814814814815,3.77037037037037,0.006549585430415026,1.451851851851852,3.9074074074074074,6.439887886357815,2.2222222222222223,5.807407407407408,0.2658540347019161,0.14210504675614788,0.341902484039777,Sep17-17:19,0.1,1.7,3,BOB,300
39,11.283615407789195,0.34444444444444444,1.3,0.006228855255222704,0.46296296296296297,1.5592592592592593,9.293186100474863,0.7925925925925926,3.525925925925926,0.2987033748983723,0.00604718602830654,0.16892505995816687,Sep17-17:19,0.1,1.7,4,BOB,300
40,11.684185653262668,0.15925925925925927,0.6666666666666666,0.011756758268760025,0.337037037037037,1.0148148148148148,9.672690362531657,0.5148148148148148,2.925925925925926,0.3013399810071909,3.7758138308038808e-06,0.10685249774638075,Sep17-17:20,0.1,1.7,5,BOB,300
41,11.684084160239609,0.11481481481481481,0.42962962962962964,0.01268977717876463,0.28888888888888886,0.7814814814814814,9.699072478907231,0.44074074074074077,2.674074074074074,0.30162856826001416,0.004278325912967691,0.02797136335581886,Sep17-17:21,0.1,1.7,6,BOB,300
42,11.68464963612733,0.0962962962962963,0.3962962962962963,0.012734747337550246,0.2777777777777778,0.7555555555555555,9.699277117066696,0.42962962962962964,2.6333333333333333,0.3016287030608592,0.0009552648360217615,0.017927148730722618,Sep17-17:21,0.1,1.7,7,BOB,300
43,11.684700810467755,0.0962962962962963,0.3925925925925926,0.012820983486559965,0.2851851851851852,0.7518518518518519,9.699312001370274,0.43333333333333335,2.6333333333333333,0.3016277005993027,0.0018926330202657573,0.01759567955644671,Sep17-17:22,0.1,1.7,8,BOB,300
44,11.684985651793303,0.0962962962962963,0.3925925925925926,0.012748805088052439,0.2851851851851852,0.7555555555555555,9.699218595385664,0.43333333333333335,2.6333333333333333,0.30162826622423977,0.0002215531098244365,0.017107748284025975,Sep17-17:23,0.1,1.7,9,BOB,300
45,1.4364498920186801,2.7925925925925927,5.12962962962963,0.686468041449522,2.9518518518518517,5.32962962962963,0.7355257637868563,3.1259259259259258,6.381481481481481,0.12653421544491442,0.659190319636244,0.6054259163054138,Sep17-17:23,0.5,0.1,1,BOB,300
46,1.9229066744998649,2.674074074074074,5.04074074074074,0.32183915457755286,2.859259259259259,5.266666666666667,1.1048751415578058,3.0592592592592593,6.344444444444444,0.15777788493822062,0.5575317424400876,0.5853406290862427,Sep17-17:24,0.5,0.1,2,BOB,300
47,8.221618867306798,1.5222222222222221,3.685185185185185,0.004106106244956186,1.5962962962962963,3.8740740740740742,6.484567869741732,2.2185185185185183,5.477777777777778,0.26718742738245654,0.10079039213643903,0.3328262832589803,Sep17-17:24,0.5,0.1,3,BOB,300
48,11.309068981033784,0.37037037037037035,1.2740740740740741,0.0063423258047337035,0.5074074074074074,1.5296296296296297,9.317626017829564,0.8185185185185185,3.477777777777778,0.29907671015636084,0.004179161928809418,0.16555200448382296,Sep17-17:25,0.5,0.1,4,BOB,300
49,11.68493324915568,0.17037037037037037,0.6592592592592592,0.011756944238508902,0.34814814814814815,1.011111111111111,9.67414977987854,0.5333333333333333,2.8851851851851853,0.30137655552725373,3.621366295004681e-07,0.10665384813531997,Sep17-17:26,0.5,0.1,5,BOB,300
50,11.684067709799166,0.1111111111111111,0.44074074074074077,0.012677867667530412,0.28888888888888886,0.7925925925925926,9.698969106058813,0.44814814814814813,2.6777777777777776,0.3016279286122907,0.0005660649401593705,0.028237329952155773,Sep17-17:26,0.5,0.1,6,BOB,300
51,11.684693282621879,0.0962962962962963,0.3962962962962963,0.012728156531850653,0.2777777777777778,0.7555555555555555,9.699117054251845,0.42962962962962964,2.6333333333333333,0.3016280343915621,0.0005326111705305898,0.017926526560024275,Sep17-17:27,0.5,0.1,7,BOB,300
52,11.68478424637406,0.0962962962962963,0.3925925925925926,0.012815549049357748,0.2851851851851852,0.7518518518518519,9.699178824819265,0.43333333333333335,2.6333333333333333,0.3016269734900706,0.007564628724511647,0.017591548276,Sep17-17:28,0.5,0.1,8,BOB,300
53,11.68509447309706,0.0962962962962963,0.3925925925925926,0.012744225343138155,0.2851851851851852,0.7555555555555555,9.69909518813687,0.43333333333333335,2.6333333333333333,0.3016275003299436,0.0007522442439209404,0.017107589121453326,Sep17-17:28,0.5,0.1,9,BOB,300
54,1.4334914586334317,2.9407407407407407,5.481481481481482,0.7023497549613971,3.0481481481481483,5.644444444444445,0.6968657825500794,3.3333333333333335,6.82962962962963,0.12382086757458786,0.7015342589097207,0.6299438358658929,Sep17-17:29,0.5,0.5,1,BOB,300
55,1.8996606969998941,2.8222222222222224,5.377777777777778,0.285334382161242,2.937037037037037,5.548148148148148,1.0528043805649232,3.3074074074074074,6.792592592592593,0.150541188414445,0.6126765842106476,0.6104860763629049,Sep17-17:29,0.5,0.5,2,BOB,300
56,8.155246815333763,1.614814814814815,3.859259259259259,0.005267230808599158,1.737037037037037,4.022222222222222,6.413692007585597,2.362962962962963,5.796296296296297,0.26212444356170955,0.122098422507779,0.3397497991097642,Sep17-17:30,0.5,0.5,3,BOB,300
57,11.293459139046846,0.3925925925925926,1.348148148148148,0.006321807267214393,0.5148148148148148,1.6037037037037036,9.301260510329588,0.8333333333333334,3.5555555555555554,0.29851508667556653,0.0051124221278837445,0.16690363568806227,Sep17-17:31,0.5,0.5,4,BOB,300
58,11.684989799393549,0.17037037037037037,0.6962962962962963,0.011758759357939285,0.337037037037037,1.0333333333333334,9.673534113171652,0.5185185185185185,2.922222222222222,0.3013506446049841,3.471459677487216e-06,0.1067936455365497,Sep17-17:31,0.5,0.5,5,BOB,300
59,11.684174531035953,0.11481481481481481,0.43703703703703706,0.012691894734312448,0.28888888888888886,0.7888888888888889,9.699126462881546,0.44814814814814813,2.6777777777777776,0.30162838682575077,0.00040946646358373063,0.02824277842625106,Sep17-17:32,0.5,0.5,6,BOB,300
60,11.684723807264257,0.0962962962962963,0.3962962962962963,0.012736488973577027,0.2777777777777778,0.7555555555555555,9.699313892578742,0.42962962962962964,2.6333333333333333,0.30162860102417227,0.004366641875172174,0.01792372679188173,Sep17-17:32,0.5,0.5,7,BOB,300
61,11.684989757891055,0.0962962962962963,0.3925925925925926,0.01282462315273837,0.2851851851851852,0.7518518518518519,9.699561947732803,0.43333333333333335,2.6333333333333333,0.3016275280065431,0.004488258590321226,0.017592183857607187,Sep17-17:33,0.5,0.5,8,BOB,300
62,11.685036950641209,0.0962962962962963,0.3925925925925926,0.01274504433343484,0.2851851851851852,0.7555555555555555,9.699259661433475,0.43333333333333335,2.6333333333333333,0.3016282025103676,0.00010675040845540114,0.017107589121453326,Sep17-17:34,0.5,0.5,9,BOB,300
63,1.5317884094737195,2.751851851851852,5.381481481481481,0.6552790056877057,2.8777777777777778,5.592592592592593,0.7941052312319199,3.225925925925926,6.796296296296297,0.13438956406589916,0.7073212192584821,0.6211894364019728,Sep17-17:34,0.5,0.9,1,BOB,300
64,1.9772848895578472,2.685185185185185,5.266666666666667,0.22726880738677535,2.7777777777777777,5.5,1.1347054753554786,3.188888888888889,6.777777777777778,0.15757786475774266,0.6264082220379666,0.6050161289228885,Sep17-17:35,0.5,0.9,2,BOB,300
65,8.144726337382087,1.4851851851851852,3.7777777777777777,0.005850385453528838,1.5703703703703704,3.911111111111111,6.414305020478433,2.225925925925926,5.785185185185185,0.2628654358258,0.1327131159534462,0.3407866607536074,Sep17-17:36,0.5,0.9,3,BOB,300
66,11.288268130576169,0.37407407407407406,1.3148148148148149,0.006277145677487742,0.48518518518518516,1.5777777777777777,9.296778179896457,0.8,3.525925925925926,0.2985552328202571,0.005516723399211354,0.16779727454500212,Sep17-17:36,0.5,0.9,4,BOB,300
67,11.684634904508238,0.16666666666666666,0.6814814814814815,0.011757973678849258,0.337037037037037,1.0296296296296297,9.673187923171735,0.5185185185185185,2.9185185185185185,0.30135004468487114,3.180579139677885e-06,0.10682373001136253,Sep17-17:37,0.5,0.9,5,BOB,300
68,11.684158391864212,0.11481481481481481,0.42962962962962964,0.012691488337510971,0.28888888888888886,0.7851851851851852,9.699121394184111,0.44814814814814813,2.674074074074074,0.30162840890752496,0.006817000321238873,0.028242506002546294,Sep17-17:37,0.5,0.9,6,BOB,300
69,11.684712311956618,0.0962962962962963,0.3962962962962963,0.012736295661948737,0.2777777777777778,0.7555555555555555,9.69931098853252,0.42962962962962964,2.6333333333333333,0.30162861746867675,0.0026223342277749513,0.01792372679188173,Sep17-17:38,0.5,0.9,7,BOB,300
70,11.684975576400756,0.0962962962962963,0.3925925925925926,0.012823752579973145,0.2851851851851852,0.7518518518518519,9.699552902034952,0.43333333333333335,2.6333333333333333,0.3016275619763555,0.0030576116875345974,0.017592183857607187,Sep17-17:39,0.5,0.9,8,BOB,300
71,11.685034990310669,0.0962962962962963,0.3925925925925926,0.01274995981900216,0.2851851851851852,0.7555555555555555,9.699263200374302,0.43333333333333335,2.6333333333333333,0.30162814122484755,3.7471859402365686e-05,0.017107589121453326,Sep17-17:39,0.5,0.9,9,BOB,300
72,1.6773324747328404,2.6,5.318518518518519,0.5919408741191741,2.696296296296296,5.551851851851852,0.9402120996302021,3.2111111111111112,6.788888888888889,0.14719596626970055,0.7054351964040008,0.614320230434839,Sep17-17:40,0.5,1.3,1,BOB,300
73,2.1035222350447267,2.525925925925926,5.203703703703703,0.17367710448794707,2.6222222222222222,5.466666666666667,1.2653646821784812,3.1666666666666665,6.774074074074074,0.16767629982663593,0.6298302197475201,0.5999883371835368,Sep17-17:40,0.5,1.3,2,BOB,300
74,8.163847722168322,1.3703703703703705,3.748148148148148,0.006380053845070494,1.451851851851852,3.8740740740740742,6.4427060271136485,2.1777777777777776,5.777777777777778,0.26534076623166214,0.14021654528301034,0.34119303644317983,Sep17-17:41,0.5,1.3,3,BOB,300
75,11.28721752707605,0.362962962962963,1.2814814814814814,0.006236318701907382,0.4740740740740741,1.548148148148148,9.29644979324719,0.8,3.533333333333333,0.29870496804609925,0.0058049620887041225,0.16857078635453956,Sep17-17:42,0.5,1.3,4,BOB,300
76,11.684492329314903,0.15925925925925927,0.662962962962963,0.011757580542111762,0.337037037037037,1.011111111111111,9.673051249152612,0.5148148148148148,2.9185185185185185,0.3013498794317363,3.059407429451954e-06,0.10684080166524529,Sep17-17:42,0.5,1.3,5,BOB,300
77,11.684156382966924,0.11481481481481481,0.42962962962962964,0.012691425746803242,0.28888888888888886,0.7814814814814814,9.699120953873795,0.4444444444444444,2.674074074074074,0.3016284112805262,0.0020575728590970727,0.02824155251957962,Sep17-17:43,0.5,1.3,6,BOB,300
78,11.68471095915194,0.0962962962962963,0.3962962962962963,0.012736240665353676,0.2777777777777778,0.7555555555555555,9.699310539430984,0.42962962962962964,2.6333333333333333,0.3016286190743344,0.0032887218293863713,0.01792372679188173,Sep17-17:44,0.5,1.3,7,BOB,300
79,11.684974739286634,0.0962962962962963,0.3925925925925926,0.012823689706211257,0.2851851851851852,0.7518518518518519,9.699552402653747,0.43333333333333335,2.6333333333333333,0.30162756424730586,0.005692366108294191,0.017592183857607187,Sep17-17:44,0.5,1.3,8,BOB,300
80,11.685034022507844,0.0962962962962963,0.3925925925925926,0.012749930198008784,0.2851851851851852,0.7555555555555555,9.699262836152684,0.43333333333333335,2.6333333333333333,0.3016281424489368,0.000502398051931174,0.017107589121453326,Sep17-17:45,0.5,1.3,9,BOB,300
81,1.8232885965042644,2.5481481481481483,5.307407407407408,0.5397457674514827,2.6592592592592594,5.54074074074074,1.086004047679071,3.2074074074074073,6.788888888888889,0.1584137682637298,0.7007703161833696,0.6092502256354254,Sep17-17:45,0.5,1.7,1,BOB,300
82,2.231858655175677,2.4703703703703703,5.185185185185185,0.13768681666959667,2.577777777777778,5.451851851851852,1.3964541640623231,3.1592592592592594,6.777777777777778,0.17682083945098653,0.6287179286006254,0.595976903175619,Sep17-17:46,0.5,1.7,2,BOB,300
83,8.191963556188124,1.337037037037037,3.7185185185185183,0.006773954798228624,1.4037037037037037,3.848148148148148,6.477718740813459,2.151851851851852,5.781481481481482,0.2677363103824908,0.14561980707176206,0.34153953707881973,Sep17-17:47,0.5,1.7,3,BOB,300
84,11.287630854712592,0.34074074074074073,1.2703703703703704,0.006205629411681088,0.46296296296296297,1.537037037037037,9.29742988858263,0.7888888888888889,3.537037037037037,0.2988328326490238,0.006018837708876403,0.16861234122809887,Sep17-17:47,0.5,1.7,4,BOB,300
85,11.684409567161843,0.15555555555555556,0.662962962962963,0.011757230875791412,0.3333333333333333,1.011111111111111,9.672975067297617,0.5074074074074074,2.9185185185185185,0.3013497204465523,3.0123534086349847e-06,0.10684869020749847,Sep17-17:48,0.5,1.7,5,BOB,300
86,11.684156213424824,0.1037037037037037,0.42962962962962964,0.012691420096778937,0.2814814814814815,0.7814814814814814,9.699120790296547,0.44074074074074077,2.674074074074074,0.3016284115573972,0.0031200433910298976,0.028241007672170092,Sep17-17:49,0.5,1.7,6,BOB,300
87,11.684710786077712,0.0962962962962963,0.3962962962962963,0.012736234799032544,0.2777777777777778,0.7555555555555555,9.699310479235418,0.42962962962962964,2.6333333333333333,0.301628619323104,0.0033832788829321536,0.01792372679188173,Sep17-17:49,0.5,1.7,7,BOB,300
88,11.684974419629132,0.0962962962962963,0.3925925925925926,0.012823676983976112,0.2851851851851852,0.7518518518518519,9.699552260521454,0.43333333333333335,2.6333333333333333,0.3016275645520788,0.004443285860617585,0.017592183857607187,Sep17-17:50,0.5,1.7,8,BOB,300
89,11.68503383177298,0.0962962962962963,0.3925925925925926,0.012749924219627139,0.2851851851851852,0.7555555555555555,9.699262748577123,0.43333333333333335,2.6333333333333333,0.3016281426952167,0.0025838630001215348,0.017107589121453326,Sep17-17:50,0.5,1.7,9,BOB,300
90,1.43042901944783,2.7888888888888888,5.188888888888889,0.6811907589323976,2.9592592592592593,5.385185185185185,0.7314167858319626,3.137037037037037,6.407407407407407,0.1266785900506074,0.6595216008637591,0.6081377697981797,Sep17-17:51,0.9,0.1,1,BOB,300
91,1.9223272901166368,2.674074074074074,5.088888888888889,0.31236732056819266,2.862962962962963,5.322222222222222,1.104721395427175,3.085185185185185,6.388888888888889,0.1581903790711599,0.5580308978803724,0.5872864199528172,Sep17-17:52,0.9,0.1,2,BOB,300
92,8.224247165852123,1.5296296296296297,3.714814814814815,0.004180350745280518,1.625925925925926,3.8851851851851853,6.4860882468149565,2.2185185185185183,5.5,0.26746417356614666,0.10089000929272086,0.3330790342135811,Sep17-17:52,0.9,0.1,3,BOB,300
93,11.310215008700336,0.36666666666666664,1.2740740740740741,0.006344635237541956,0.5037037037037037,1.5296296296296297,9.318580968469606,0.8185185185185185,3.488888888888889,0.29911820363702024,0.0041561646677436715,0.16502846902021276,Sep17-17:53,0.9,0.1,4,BOB,300
94,11.68497625456916,0.17037037037037037,0.662962962962963,0.011756984696005132,0.34814814814814815,1.0148148148148148,9.674230943660886,0.5259259259259259,2.8814814814814813,0.30137942036871934,6.659730825288902e-07,0.10665851334886016,Sep17-17:54,0.9,0.1,5,BOB,300
95,11.684029954009587,0.11481481481481481,0.44074074074074077,0.01267843453945106,0.28888888888888886,0.7925925925925926,9.698914112086975,0.44814814814814813,2.674074074074074,0.30162804613951877,0.0013613283545797846,0.02823955812467204,Sep17-17:54,0.9,0.1,6,BOB,300
96,11.684631140143782,0.0962962962962963,0.3962962962962963,0.01272842034652723,0.2777777777777778,0.7555555555555555,9.699044419305093,0.42962962962962964,2.6333333333333333,0.30162812971135317,1.6566351087301376e-05,0.0179229490785088,Sep17-17:55,0.9,0.1,7,BOB,300
97,11.684742388018856,0.0962962962962963,0.3925925925925926,0.012816791601144002,0.2851851851851852,0.7518518518518519,9.69913611984556,0.43333333333333335,2.6333333333333333,0.30162704521992617,0.0013261805212617345,0.017591548276,Sep17-17:56,0.9,0.1,8,BOB,300
98,11.68508976123951,0.0962962962962963,0.3925925925925926,0.012746277910869467,0.2851851851851852,0.7555555555555555,9.699055197566398,0.43333333333333335,2.6333333333333333,0.3016275479566114,0.0005206373697373599,0.017107589121453326,Sep17-17:56,0.9,0.1,9,BOB,300
99,1.4415642658041583,2.925925925925926,5.462962962962963,0.689540192482356,3.0481481481481483,5.62962962962963,0.7068375499867144,3.314814814814815,6.837037037037037,0.12505892303188454,0.7024713384910544,0.6285903703049907,Sep17-17:57,0.9,0.5,1,BOB,300
100,1.911040934064874,2.814814814814815,5.377777777777778,0.26772693598056,2.9185185185185185,5.544444444444444,1.0652431547186254,3.285185185185185,6.811111111111111,0.15164318524293907,0.6148000847336809,0.6094589043316319,Sep17-17:57,0.9,0.5,2,BOB,300
101,8.15820708150665,1.6037037037037036,3.862962962962963,0.005429007391383873,1.6925925925925926,4.033333333333333,6.416682671607663,2.3222222222222224,5.814814814814815,0.26245858965105423,0.12349464122257416,0.33976497873657185,Sep17-17:58,0.9,0.5,3,BOB,300
102,11.294205449024837,0.3851851851851852,1.3407407407407408,0.006319657142485128,0.5074074074074074,1.5814814814814815,9.301885902443711,0.8185185185185185,3.537037037037037,0.29855406408552554,0.005125843326506323,0.16675368570904775,Sep17-17:59,0.9,0.5,4,BOB,300
103,11.68500719247041,0.17037037037037037,0.6851851851851852,0.011758951412133902,0.34074074074074073,1.025925925925926,9.673597261690082,0.5222222222222223,2.911111111111111,0.30135452599656326,4.3917811159145426e-06,0.10679890728412489,Sep17-17:59,0.9,0.5,5,BOB,300
