,KL divergence,Top5 events recall,Top10 events recall,R2 of Frameshift ratio,Coll_I_Top5,Coll_I_Top10,KLD_IDL,Top5_IDL,Top10_IDL,W1-distance_IDL,delratio_r2,Kendall_tau_IDL,End_date,k1,k2,h,target_cell,N_finetune
54,1.1280552728308573,2.8222222222222224,6.2444444444444445,0.5394969864935157,3.111111111111111,6.311111111111111,0.5518415636398064,3.511111111111111,7.866666666666666,0.13327134881793415,0.5086187519336741,0.7407701806597496,Sep17-17:2,0.5,0.5,1,E14TG2A,50
55,1.4175215452909469,2.688888888888889,6.111111111111111,0.22218028379888463,2.977777777777778,6.133333333333334,0.807072031638674,3.422222222222222,7.866666666666666,0.15352633621837825,0.49408230470590425,0.7277537926004133,Sep17-17:2,0.5,0.5,2,E14TG2A,50
56,7.810713556077745,1.4,4.333333333333333,2.0639732224019824e-05,1.6444444444444444,4.488888888888889,6.125938955330127,2.3555555555555556,6.644444444444445,0.24420962209129565,0.03543086392321954,0.3796329727782229,Sep17-17:3,0.5,0.5,3,E14TG2A,50
57,10.793572469552357,0.26666666666666666,1.1333333333333333,0.005161013064191145,0.3111111111111111,1.4444444444444444,8.794624124278004,0.6222222222222222,2.8,0.2673972811979183,0.003240644172773739,0.15013571168812392,Sep17-17:3,0.5,0.5,4,E14TG2A,50
58,10.890723219182757,0.022222222222222223,0.5333333333333333,0.005279222630567638,0.13333333333333333,0.8,8.924425757676614,0.26666666666666666,1.8888888888888888,0.26717097658627953,0.003740975174299616,0.07114821216940838,Sep17-17:3,0.5,0.5,5,E14TG2A,50
59,10.903022385968102,0.022222222222222223,0.4666666666666667,0.005218500626539331,0.15555555555555556,0.7555555555555555,8.95126615101664,0.26666666666666666,1.7555555555555555,0.26748904281589025,0.014003611705244947,0.012940929331120754,Sep17-17:3,0.5,0.5,6,E14TG2A,50
60,10.903421933121152,0.022222222222222223,0.4666666666666667,0.005206729331296531,0.15555555555555556,0.7555555555555555,8.951620368236643,0.26666666666666666,1.7555555555555555,0.2674896943838928,0.003355857263601702,0.012940929331120754,Sep17-17:3,0.5,0.5,7,E14TG2A,50
61,10.903508155875736,0.022222222222222223,0.4666666666666667,0.0052044840426617054,0.15555555555555556,0.7333333333333333,8.951676573671316,0.26666666666666666,1.7555555555555555,0.26748982359456,0.0033558572636017752,0.008603347930936827,Sep17-17:3,0.5,0.5,8,E14TG2A,50
62,10.903500272168053,0.022222222222222223,0.4666666666666667,0.005204667372327796,0.15555555555555556,0.7333333333333333,8.951672063508001,0.26666666666666666,1.7555555555555555,0.26748981220026546,0.0033558572636017705,0.008603347930936827,Sep17-17:3,0.5,0.5,9,E14TG2A,50
63,1.1549223409758673,2.8,6.066666666666666,0.4888434986191932,2.9555555555555557,6.266666666666667,0.5985389277838575,3.5555555555555554,7.933333333333334,0.14545713081541564,0.537285681667632,0.738246311360504,Sep17-17:3,0.5,0.9,1,E14TG2A,50
64,1.4245032088624106,2.7111111111111112,5.866666666666666,0.1531026332205054,2.8444444444444446,6.133333333333334,0.8436991200478124,3.533333333333333,7.933333333333334,0.16235175369492716,0.5272819750086795,0.7288260577135197,Sep17-17:4,0.5,0.9,2,E14TG2A,50
65,7.74714813762241,1.4666666666666666,4.311111111111111,1.595492390644788e-06,1.6,4.488888888888889,6.095291062804036,2.6,6.7555555555555555,0.24487370290328966,0.038794711229879236,0.38175937142055366,Sep17-17:4,0.5,0.9,3,E14TG2A,50
66,10.789464835325877,0.2222222222222222,1.1777777777777778,0.005161082783382305,0.28888888888888886,1.4444444444444444,8.789909139660633,0.5777777777777777,2.8666666666666667,0.2673941095140019,0.003239881033390737,0.15250380982327508,Sep17-17:4,0.5,0.9,4,E14TG2A,50
67,10.890683631102243,0.022222222222222223,0.5333333333333333,0.005279253961532068,0.13333333333333333,0.8,8.924380306523862,0.26666666666666666,1.9111111111111112,0.26717270160793266,0.018868945719095243,0.07117021790542656,Sep17-17:4,0.5,0.9,5,E14TG2A,50
68,10.903022566106584,0.022222222222222223,0.4666666666666667,0.005218496409943988,0.15555555555555556,0.7555555555555555,8.951265714257884,0.26666666666666666,1.7555555555555555,0.26748904312427724,0.006163917045971786,0.012940929331120754,Sep17-17:4,0.5,0.9,6,E14TG2A,50
69,10.903422632482316,0.022222222222222223,0.4666666666666667,0.005206713838214447,0.15555555555555556,0.7555555555555555,8.951620709958632,0.26666666666666666,1.7555555555555555,0.26748969539375395,0.003355857263601763,0.012940929331120754,Sep17-17:4,0.5,0.9,7,E14TG2A,50
70,10.903510497676002,0.022222222222222223,0.4666666666666667,0.005204422546067943,0.15555555555555556,0.7333333333333333,8.951678149585774,0.26666666666666666,1.7555555555555555,0.2674898270682471,0.0033558572636017735,0.008603347930936827,Sep17-17:4,0.5,0.9,8,E14TG2A,50
71,10.903500272168053,0.022222222222222223,0.4666666666666667,0.005204667435544876,0.15555555555555556,0.7333333333333333,8.951672199313661,0.26666666666666666,1.7555555555555555,0.26748981220644436,0.003355857263601772,0.008603347930936827,Sep17-17:5,0.5,0.9,9,E14TG2A,50
72,1.3051649305555555,2.688888888888889,5.977777777777778,0.4007066701378988,2.8,6.2444444444444445,0.7394719380154999,3.511111111111111,7.933333333333334,0.16148036278025077,0.5500682056709885,0.7281242804284088,Sep17-17:5,0.5,1.3,1,E14TG2A,50
73,1.5511819120910433,2.6666666666666665,5.777777777777778,0.09432868608173532,2.7555555555555555,6.066666666666666,0.9715132221937188,3.5555555555555554,7.933333333333334,0.17585031187980327,0.5429045043428118,0.7217994336173732,Sep17-17:5,0.5,1.3,2,E14TG2A,50
74,7.740187443627251,1.3777777777777778,4.2444444444444445,2.239789917336943e-07,1.4444444444444444,4.466666666666667,6.107013993311989,2.511111111111111,6.733333333333333,0.24803856539459687,0.04027032772135122,0.3822528559515982,Sep17-17:5,0.5,1.3,3,E14TG2A,50
75,10.787730112340714,0.24444444444444444,1.1555555555555554,0.005161018261558858,0.3111111111111111,1.4666666666666666,8.788106055759204,0.6,2.8444444444444446,0.26739213202063133,0.0032398541242246205,0.15262645910597497,Sep17-17:5,0.5,1.3,4,E14TG2A,50
76,10.890682073434194,0.022222222222222223,0.5555555555555556,0.005279255111116477,0.13333333333333333,0.8222222222222222,8.92437853003713,0.26666666666666666,1.9111111111111112,0.26717276891437386,0.0006791011698023998,0.07116655028275685,Sep17-17:5,0.5,1.3,5,E14TG2A,50
77,10.903022481335533,0.022222222222222223,0.4666666666666667,0.005218498533203588,0.15555555555555556,0.7555555555555555,8.951265649481156,0.26666666666666666,1.7555555555555555,0.26748904299039333,0.01506373797388658,0.012940929331120754,Sep17-17:5,0.5,1.3,6,E14TG2A,50
78,10.903422632482316,0.022222222222222223,0.4666666666666667,0.005206713838214447,0.15555555555555556,0.7555555555555555,8.951620709958632,0.26666666666666666,1.7555555555555555,0.26748969539375395,0.003355857263601763,0.012940929331120754,Sep17-17:6,0.5,1.3,7,E14TG2A,50
79,10.903510497676002,0.022222222222222223,0.4666666666666667,0.005204422546067943,0.15555555555555556,0.7333333333333333,8.951678149585774,0.26666666666666666,1.7555555555555555,0.2674898270682471,0.0033558572636017735,0.008603347930936827,Sep17-17:6,0.5,1.3,8,E14TG2A,50
80,10.903500272168053,0.022222222222222223,0.4666666666666667,0.005204667435544876,0.15555555555555556,0.7333333333333333,8.951672199313661,0.26666666666666666,1.7555555555555555,0.26748981220644436,0.003355857263601772,0.008603347930936827,Sep17-17:6,0.5,1.3,9,E14TG2A,50
81,1.4697405874729157,2.6444444444444444,5.977777777777778,0.3378280585197317,2.7555555555555555,6.2444444444444445,0.8880755487095172,3.511111111111111,7.955555555555556,0.17457733370468834,0.5553514609521197,0.7186433325297392,Sep17-17:6,0.5,1.7,1,E14TG2A,50
82,1.6941931519243452,2.6222222222222222,5.733333333333333,0.062172197069452,2.7111111111111112,6.022222222222222,1.106691278179505,3.5555555555555554,7.933333333333334,0.1870917931411444,0.5500321963874176,0.7136537592557796,Sep17-17:6,0.5,1.7,2,E14TG2A,50
83,7.75514868232939,1.3555555555555556,4.266666666666667,2.3476417859279674e-06,1.4222222222222223,4.444444444444445,6.131682030166865,2.533333333333333,6.733333333333333,0.2508064504021117,0.04070759718421193,0.38258667903686355,Sep17-17:6,0.5,1.7,3,E14TG2A,50
84,10.786841044161054,0.2222222222222222,1.1555555555555554,0.0051609393072744965,0.28888888888888886,1.488888888888889,8.787258824890436,0.6,2.8444444444444446,0.267390715731592,0.0032392726340200154,0.15264760553402668,Sep17-17:6,0.5,1.7,4,E14TG2A,50
85,10.890681914488475,0.022222222222222223,0.5333333333333333,0.00527925509812296,0.13333333333333333,0.8,8.92437833857589,0.26666666666666666,1.9111111111111112,0.26717277614153223,0.0007998895385823213,0.07117021790542656,Sep17-17:6,0.5,1.7,5,E14TG2A,50
86,10.903022481335533,0.022222222222222223,0.4666666666666667,0.005218498533203588,0.15555555555555556,0.7555555555555555,8.951265649481156,0.26666666666666666,1.7555555555555555,0.26748904299039333,0.01506373797388658,0.012940929331120754,Sep17-17:7,0.5,1.7,6,E14TG2A,50
87,10.903422632482316,0.022222222222222223,0.4666666666666667,0.005206713838214447,0.15555555555555556,0.7555555555555555,8.951620709958632,0.26666666666666666,1.7555555555555555,0.26748969539375395,0.003355857263601763,0.012940929331120754,Sep17-17:7,0.5,1.7,7,E14TG2A,50
88,10.903510497676002,0.022222222222222223,0.4666666666666667,0.005204422546067943,0.15555555555555556,0.7333333333333333,8.951678149585774,0.26666666666666666,1.7555555555555555,0.2674898270682471,0.0033558572636017735,0.008603347930936827,Sep17-17:7,0.5,1.7,8,E14TG2A,50
89,10.903500272168053,0.022222222222222223,0.4666666666666667,0.005204667435544876,0.15555555555555556,0.7333333333333333,8.951672199313661,0.26666666666666666,1.7555555555555555,0.26748981220644436,0.003355857263601772,0.008603347930936827,Sep17-17:7,0.5,1.7,9,E14TG2A,50
90,1.3929434441857869,2.3555555555555556,5.266666666666667,0.44823747899374,2.511111111111111,5.488888888888889,0.7763869248203807,2.577777777777778,6.4,0.14126225812652965,0.42689645610127774,0.66311567901918,Sep17-17:7,0.9,0.1,1,E14TG2A,50
91,1.7016150918271806,2.2888888888888888,5.155555555555556,0.20920001730485996,2.466666666666667,5.488888888888889,1.0447707498164938,2.511111111111111,6.4222222222222225,0.16679208263677278,0.4041471960358637,0.6538648634914838,Sep17-17:7,0.9,0.1,2,E14TG2A,50
92,7.993903956810633,1.1333333333333333,3.8,0.0002090607911819365,1.3111111111111111,4.0,6.269006919252661,1.7555555555555555,5.511111111111111,0.24939247451482693,0.028499990077752498,0.3670330515192586,Sep17-17:7,0.9,0.1,3,E14TG2A,50
93,10.805524837970733,0.2222222222222222,0.9777777777777777,0.0051606707702865585,0.28888888888888886,1.3111111111111111,8.809207454605504,0.5111111111111111,2.577777777777778,0.2673690706931161,0.0032281256548781696,0.14154489505939793,Sep17-17:8,0.9,0.1,4,E14TG2A,50
94,10.893644567330679,0.022222222222222223,0.5111111111111111,0.005271931761421911,0.13333333333333333,0.8,8.927729028532276,0.26666666666666666,1.8444444444444446,0.2672236990304192,0.008793219552876836,0.07084013186515403,Sep17-17:8,0.9,0.1,5,E14TG2A,50
95,10.90298182302051,0.022222222222222223,0.4666666666666667,0.005219091634227869,0.15555555555555556,0.7555555555555555,8.951287864515788,0.26666666666666666,1.7555555555555555,0.26748898495663964,0.0192844348372411,0.012940929331120754,Sep17-17:8,0.9,0.1,6,E14TG2A,50
96,10.903369639979468,0.022222222222222223,0.4666666666666667,0.005207482235505529,0.15555555555555556,0.7555555555555555,8.95161000837442,0.26666666666666666,1.7555555555555555,0.26748962516788766,0.0033558572636017705,0.012940929331120754,Sep17-17:8,0.9,0.1,7,E14TG2A,50
97,10.9034537964397,0.022222222222222223,0.4666666666666667,0.00520528649127465,0.15555555555555556,0.7333333333333333,8.951664449296128,0.26666666666666666,1.7555555555555555,0.2674897520716089,0.0033558572636017735,0.008603347930936827,Sep17-17:8,0.9,0.1,8,E14TG2A,50
98,10.903449579079945,0.022222222222222223,0.4666666666666667,0.0052053783356777045,0.15555555555555556,0.7333333333333333,8.951662435760822,0.26666666666666666,1.7555555555555555,0.26748974603037845,0.003355857263601776,0.008603347930936827,Sep17-17:8,0.9,0.1,9,E14TG2A,50
99,1.126463834113545,2.8222222222222224,6.222222222222222,0.5276654859434681,3.111111111111111,6.311111111111111,0.5550840585188541,3.511111111111111,7.888888888888889,0.13421533900380064,0.5129057287535032,0.7408763956001989,Sep17-17:8,0.9,0.5,1,E14TG2A,50
100,1.4171483271651797,2.7111111111111112,6.022222222222222,0.1999311049982858,2.977777777777778,6.155555555555556,0.8118587770700724,3.4,7.888888888888889,0.1541937720948907,0.49911763888959454,0.7280762308124913,Sep17-17:9,0.9,0.5,2,E14TG2A,50
101,7.803536109791862,1.3777777777777778,4.377777777777778,1.781330257152127e-05,1.5333333333333334,4.533333333333333,6.122933335431792,2.4,6.666666666666667,0.24425834658583317,0.03687722029246224,0.38015169542037425,Sep17-17:9,0.9,0.5,3,E14TG2A,50
